title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
ADCLOD Podcast with Social Impact Leaders,Ashank Desai Centre for Leadership and Organisational Development | IIMA,https://anchor.fm/s/1133a4788/podcast/rss,"In this podcast series by Ashank Desai Centre for Leadership and Organisational Development (ADCLOD), IIM Ahmedabad, we engage in conversations with leaders, changemakers, and founders from the social sector who have created meaningful and lasting impact in the lives of communities through their work.
Through these conversations, we capture insights, experiences, and lessons from decades of leadership. The series explores the diverse insights on leadership approaches in the social sector, offering listeners a deeper understanding of what it takes to drive sustainable social change.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46075538/46075538-1780288483376-a782a04d69dfc.jpg,2026-08-25 07:14:32,8005091,confirmed,https://podcasters.spotify.com/pod/show/ashank-desai-centre-for-l,1787642072,1eba2c04129f3e008896b25a385642e4,6784178426.0,2,0,CORPORATE
Rochester Bathroom Remodeling,Austin Langley,https://anchor.fm/s/110c26314/podcast/rss,"Transform your space with expert insights on bathroom remodeling in Rochester, NY. This podcast covers everything from tub-to-shower conversions and walk-in showers to complete bathroom renovations.
Whether you're dealing with an outdated bathroom, limited space, or safety concerns, you'll discover practical tips, modern design ideas, and cost-saving strategies to upgrade your home.
Learn how to create a bathroom that is stylish, functional, and built for your lifestyle. Perfect for homeowners looking to improve comfort, increase home value, and make smarter remodeling decisions.
👉 Get a f",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45661421/45661421-1774690085788-733b80f52afde.jpg,2026-08-25 07:10:42,8005086,confirmed,https://podcasters.spotify.com/pod/show/austin-langley,1787641842,394bdd6bac81e9339661acfa4a2435ad,,0,0,INDIVIDUAL
The Unsaid Podcast,The Unsaid Podcast,https://rss.buzzsprout.com/2636457.rss,"<p><b>Welcome to The Unsaid Podcast with your hosts Courteney and Darby - the podcast that covers everything in the group chat and even the conversations we don’t always have.</b></p><p><br></p><p><b>We’re two moms who realized that some of the best conversations happen after bedtime — when the kids are asleep, the house is finally quiet, and we can actually say what we’re thinking.</b></p><p><br></p><p><b>Here we talk about the messy parts of motherhood, relationships, friendships, and all those ‘is it just me?’ moments. All while keeping up with the latest of Bravo TV, true crime and all things pop culture.</b></p><p><br></p><p><b>We started </b><b><em>The Unsaid</em></b><b> because we wanted a place where we could be completely honest, laugh at ourselves, say the things we’re all thinking and hopefully make another mom feel a little less alone.</b></p><p><b>Because maybe you don’t need another mom friend.</b></p><p><b>Maybe you just need the one who gets it.</b></p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/82t9nq7fukt5jdbnog26orf0e4dw?.jpg,2026-08-25 07:09:05,8005085,confirmed,https://www.buzzsprout.com/2636457,1787641745,acb261430559666bfd8acaa51e1448ec,,4,0,CORPORATE
MIRE Playbook Series,Kristen Cantrell & Randi Mendea,https://feeds.transistor.fm/mire-playbook-series,"One guest. One tactic. Fifteen minutes or less.
Kristen Cantrell and Randi Mendez run Moms in Real Estate, a nationwide community of 45,000+ women in real estate. 
Now they're bringing you the MIRE Playbook Series, the tactical companion to the Moms in Real Estate Podcast. Just Kristen and Randi sitting down with someone who does one thing really well and asking them exactly how.
Every episode is a fly on the wall conversation with a real agent, coach, or expert who has one specific skill worth stealing.  Ad strategy. A script that works. A system that saves hours. The exact tactic, no filler.
New episodes drop weekly. If you're a mom building a real estate business and you're tired of content that sounds good but doesn't tell you what to actually do, this is your show.
All signal. No noise.",Transistor,en,https://img.transistorcdn.com/H3w1V8ZiFP2HhcdXBr--wpzEOfEjQgiFx9R6-340j_A/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS84NThm/NWIzMGNjMjIwZjdm/YjZlMzVlM2IwNGVl/OTM5MS5qcGc.jpg,2026-08-25 07:03:20,8005081,confirmed,https://heymire.com,1787641400,3eb5fea7c14831b8960140f725ce4e12,,4,0,CORPORATE
Myfictionaladventure,Allie Donahoe,https://feeds.libsyn.com/619640/rss,Discussions and reviews about different works of fiction and fictional universes!,Libsyn,en,https://static.libsyn.com/p/assets/f/a/f/8/faf8cab0a2bd7947d959afa2a1bf1c87/Untitled.png,2026-08-25 07:00:08,8005078,confirmed,https://sites.libsyn.com/619640,1787641208,bff808d05d24577f729ace31d5f61db4,6790223885.0,2,0,INDIVIDUAL
Mo & Shay: Fits & Facts Podcast,Monique Bell and Shakaylah Leonard,https://rss.buzzsprout.com/2608363.rss,"<p>Fits and Facts is a fashion and culture podcast built on one simple truth — what you wear is never just an outfit. Mo is the fits. Shay is the facts. Together they dig into the history, the culture, and the conversation behind fashion every single episode. From iconic red carpet moments and global style trends to color theory, costume design, and the trailblazers who changed the game, no topic is too big and no look goes unexamined. Equal parts entertaining and educational, Fits and Facts is for anyone who has ever looked at an outfit and wanted to know the story behind it. Pull up a seat. The facts are in the fits.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/gkqh3j8wwr8ma177xwnscxblf3rv?.jpg,2026-08-25 06:56:02,8005074,confirmed,https://moshayfitsfactspodcast.buzzsprout.com,1787640962,d433c0bef52b0b0fcbb93ab68dead4fe,,0,0,CORPORATE
vm chhatraliya's podcast,vm chhatraliya,https://www.spreaker.com/show/7292899/episodes/feed,"​""जिंदगी की हर मुश्किल में हौसला देने वाली बातें और आपके पसंदीदा गीतों के साथ, सुनिए VM Motivational पॉडकास्ट।""",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/blue_square_mic.jpg,2026-08-25 06:53:56,8005071,confirmed,https://www.spreaker.com/podcast/vm-chhatraliya-s-podcast--7292899,1787640836,43f8e25aaf8c086f61f4510a197a5e9b,,4,0,INDIVIDUAL
Compassionate Living Solutions With San,Alheri,https://www.spreaker.com/show/7293029/episodes/feed,"Supporting older adults at home requires personalized care, companionship, and dependable assistance with daily activities. This podcast discusses how san diego senior home care helps seniors maintain comfort, dignity, and independence in familiar surroundings. Experienced caregivers provide personal care, companionship, homemaking, and respite support tailored to individual needs. Alheri Care offers trusted in-home services designed to enhance quality of life for seniors and families.<br /><br />Visit us: <a href=""https://alhericare.com/"" target=""_blank"" rel=""noreferrer noopener"">https://alhericare.com/</a>",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/yellow_square_mic.jpg,2026-08-25 06:52:43,8005070,confirmed,https://www.spreaker.com/podcast/compassionate-living-solutions-with-san--7293029,1787640763,edb1ae746637326e7419f2434f254736,,4,0,INDIVIDUAL
Nuavibe,nuavibe.com,https://anchor.fm/s/11673a930/podcast/rss,"NuaVibe is an online women’s fashion brand serving customers across the United States, offering modern, comfortable, and versatile styles designed for everyday life. Its collections include dresses, tops, bottoms, matching sets, jumpsuits, rompers, swimwear, outerwear, and accessories. NuaVibe focuses on carefully selected fabrics, flattering silhouettes, and inclusive sizing, with most styles available from XS to 3XL. Each piece is designed to make getting dressed feel effortless while combining comfort, style, and confidence for every occasion. Website: https://nuavibe.com/",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46616460/46616460-1787639473940-e2af415a86ed9.jpg,2026-08-25 06:52:25,8005069,confirmed,https://nuavibe.com/,1787640745,645e744573995d858dcb075ff47e3751,,0,0,INDIVIDUAL
Leila Hormozi,Leila Hormozi,https://www.spreaker.com/show/7292998/episodes/feed," Hi! I'm Leila Hormozi, founder of Acquisition.com, where we help ambitious people scale extraordinary companies.<br />I've built and sold 3 businesses (Service, Physical Product & SAAS) and have learned a lot about entrepreneurship in a short period of time.<br />I started this channel because I wanted to help make REAL business education accessible to anyone, no paywalls and no holding back. I believe education should be accessible to anyone no matter their background, location, or financial standing.<br />My hope is by putting out this information I can save you some of the pain I had to experience to get the success I have today.<br />If you have any questions you want me to answer in future episode of Dear Leila, you can submit them here: https://leilahormozi.com/askleila<br />That being said if you want a free personalized course on how to scale your business from startup to scale-up<br />https://www.acquisition.com/roadmap<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/532e8d2ab5de588599d1f70d37ec0e5e.jpg,2026-08-25 06:47:40,8005067,confirmed,https://www.spreaker.com/podcast/leila-hormozi--7292998,1787640460,4d00552eec8985d9c31459d7924253d3,,4,0,INDIVIDUAL
Success in Focus,Reveal Video Production,https://rss.buzzsprout.com/2468867.rss,"<p>Are you an entrepreneur, creative, or nonprofit leader feeling stuck in your journey toward success? You're not alone. Host <b>Danny Salazar</b>, lead filmmaker at <b>Reveal Video Production</b>, invites you to hear firsthand from people who faced extraordinary challenges—personally and professionally—and came out stronger on the other side. </p><p><br></p><p>At Reveal Video, we believe every nonprofit should have the tools to create impactful video content that raises awareness and drives change. Download our free eBook today to start creating video content that makes a difference! Visit https://www.revealvideo.vegas/ebook.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/e65irntw56cjftezbl3np0zb6rdm?.jpg,2026-08-25 06:45:02,8005066,confirmed,https://www.buzzsprout.com/2468867,1787640302,8962d14501294588a8af316fd9f6bf29,,4,0,INDIVIDUAL
Leicester Tigers Podcast,Leicester Tigers Podcast,https://feeds.acast.com/public/shows/6a87e066f0588217514513d6,"Presented by Wayfair.co.uk, The Leicester Tigers Podcast is your invite behind the curtain. Presented by Tigers stars, with stories, laughs and challenges that help you get to know the Club better.Any ideas for what you'd like the guys to talk about? Or who to interview? Send us an email to marketing@tigers.co.uk and you just might feature on the show. Happy viewing!<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a87e066f0588217514513d6/show-cover.jpg,2026-08-25 06:30:51,8005055,confirmed,https://podcasters.spotify.com/pod/show/leicester-tigers-podcast,1787639451,ef049e4a491b8c5582127744fbc5bea5,,0,0,INDIVIDUAL
Ju Cassini,Ju Cassini,https://www.spreaker.com/show/7292974/episodes/feed,"Bem-vindo ao canal Ju Cassini! 👻🕯️ Aqui, o medo ganha vida através de histórias assustadoras, mistérios reais, casos inexplicáveis e relatos que vão fazer você pensar duas vezes antes de apagar a luz. Prepare-se para mergulhar em um universo onde nem tudo tem uma explicação. Você encontrará histórias de terror, acontecimentos sobrenaturais, crimes misteriosos, desaparecimentos, encontros assustadores, lendas urbanas e relatos verdadeiros que desafiam a lógica. Cada história é cuidadosamente apresentada para criar aquela atmosfera sombria que prende a sua atenção do início ao fim. No Ju Cassini, você nunca sabe o que pode estar escondido por trás de uma história aparentemente normal. Uma casa silenciosa, uma estrada deserta, uma mensagem recebida durante a madrugada ou um simples encontro com alguém desconhecido podem esconder algo muito mais assustador do que imaginamos. Se você gosta de terror, suspense, mistério, histórias reais e acontecimentos inexplicáveis, este é o lugar certo para você. Aqui, cada episódio é um convite para entrar no desconhecido e descobrir histórias que talvez você preferisse nunca ter conhecido. 🎧 Coloque os fones, apague as luzes e prepare-se para ouvir. Inscreva-se no canal Ju Cassini e acompanhe novas histórias assustadoras, mistérios e relatos perturbadores. Mas lembre-se: algumas histórias terminam quando o vídeo acaba. Outras podem continuar na sua cabeça durante toda a noite... 🌑👁️ Ju Cassini — onde o mistério encontra o medo.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/04480097e3bac76e9ee82767674d4574.jpg,2026-08-25 06:30:44,8005054,confirmed,https://www.spreaker.com/podcast/ju-cassini--7292974,1787639444,313ddf8001644f88acaf55e1c87f368e,,4,0,INDIVIDUAL
Democracy Bytes,Alice Siu,https://feeds.simplecast.com/_w3n1o5a,"Welcome to “Democracy Bytes,” where we deeply explore the intricate relationship between technology and democracy. I’m Alice, your guide on this journey into our increasingly digital democracy.
Throughout this series, we’ll investigate pivotal topics and their multifaceted impacts on our democratic society. We’ll explore the effects of AI and social media on democracy, as well as the interesting dynamics of how technology affects democracy. 
In each episode, we'll be joined by an array of policymakers, experts, and ordinary people, each offering rich insights and diverse perspectives on the ethical, regulatory, and societal ramifications of technology, AI and social media. Our discussions will tackle controversial and complex topics, from potential biases in AI and the need for content regulation to the ethical dilemmas arising from advancements in artificial intelligence.
As we uncover the impacts of AI and social media on our societal norms, individual rights, and the very fabric of democracy, we hope to enlighten you with insightful and interesting perspectives on the many new ways to participate in the democratic process.",Simplecast,en,https://image.simplecastcdn.com/images/1c08409c-b28a-4a72-9d02-68ec70e4e72a/57850b46-3917-4b1e-a0ef-dcff58c519a6/3000x3000/democracy-in-a-byte-governing-our-digital-society-v4.jpg?aid=rss_feed,2026-08-25 06:30:16,8005053,confirmed,https://democracy-bytes.simplecast.com,1787639416,fde4af9ff1087228440e03f07620317f,,0,0,INDIVIDUAL
T.D. Jakes Bible Teachings,Bisi,https://www.spreaker.com/show/7292973/episodes/feed,"T.D. Jakes Bible Teachings shares faith-based lessons, biblical wisdom, and practical Christian insights inspired by themes from T.D. Jakes' teachings, helping listeners grow in faith, purpose, and spiritual understanding.<br /><br />Disclaimer: This is an independent, AI-narrated podcast. It is not voiced by T.D. Jakes and is not affiliated with or endorsed by Bishop T.D. Jakes or The Potter's House.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/light_blue_square_mic.jpg,2026-08-25 06:29:40,8005052,confirmed,https://www.spreaker.com/podcast/t-d-jakes-bible-teachings--7292973,1787639380,8d0c617dbd08c81923c5712933a4a70c,,4,0,INDIVIDUAL
Big Game Podcast,Big Game,https://anchor.fm/s/115f1f548/podcast/rss,Home of Sports,Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46531458/46531458-1786470948985-3993446164c19.jpg,2026-08-25 06:28:13,8005050,confirmed,https://podcasters.spotify.com/pod/show/angelo51,1787639293,ea3ffff547a527905fc7d436e528f0e1,6804279886.0,2,0,INDIVIDUAL
"Good Morning, Trillberry",Robert Jerome Pagan,https://www.spreaker.com/show/7292971/episodes/feed,"Oscar J. Evans has opinions, a microphone, and apparently no adult supervision.Good Morning, Trillberry is Oscar’s irreverent morning show from the heart of Trillberry: unfiltered rants, Oscar Has Notes, questionable solutions to local politics, obsessive appreciation for television nobody else is watching, and a brand-new original song written and performed by Oscar every week—then played repeatedly until you learn to love it.Three mornings a week, Oscar tells Trillberry exactly what he thinks. Every other Sunday, Good Evening, Trillberry goes longer with Oscar, reluctant co-host Roger, and The Trail County Journal, Calabe’s cinematic audio-documentary series.Trillberry has been talking about Oscar for years.Now Oscar gets to talk back.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/c9552d743c6fb41ebb7ae4bb6f857dbc.jpg,2026-08-25 06:22:48,8005046,confirmed,https://www.spreaker.com/podcast/good-morning-trillberry--7292971,1787638968,d2570d4918da3f3653ffcffceb562a33,,4,0,INDIVIDUAL
Het installeren van een nieuwe douchekop,Ontstoppingsbedrijf Rijswijk,https://www.spreaker.com/show/7292969/episodes/feed,"In deze aflevering van de podcast van Ontstoppingsbedrijf Rijswijk staat het installeren van een nieuwe douchekop centraal. Een nieuwe douchekop kan niet alleen het comfort tijdens het douchen verbeteren, maar ook bijdragen aan een efficiënter waterverbruik en een frisse uitstraling van de badkamer. Maar hoe vervang je een oude douchekop op de juiste manier en waar moet je tijdens de installatie op letten?Tijdens deze aflevering bespreken we belangrijke aandachtspunten, zoals het kiezen van een geschikte douchekop, het veilig verwijderen van het oude exemplaar en het controleren van de aansluiting op lekkages. Ook komen praktische tips aan bod om veelvoorkomende installatieproblemen te voorkomen. Zo krijgt u nuttige informatie waarmee u beter kunt bepalen of u de klus zelf kunt uitvoeren of liever een lokale loodgieter inschakelt.Ontstoppingsbedrijf Rijswijk is gespecialiseerd in Local Plumber Service en helpt bij uiteenlopende loodgieterswerkzaamheden, van kleine reparaties tot problemen met leidingen, kranen en sanitair. Deze aflevering biedt praktische kennis voor iedereen die zijn badkamer wil onderhouden of verbeteren.Meer informatie over onze loodgietersdiensten vindt u op <a href=""https://ontstoppingsbedrijfrijswijk.com/"" target=""_blank"" rel=""noreferrer noopener"">https://ontstoppingsbedrijfrijswijk.com/</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/d25cb2117cde8d462051534a89415fff.jpg,2026-08-25 06:18:26,8005042,confirmed,https://www.spreaker.com/podcast/het-installeren-van-een-nieuwe-douchekop--7292969,1787638706,12af4d2ef26d94c506bf66aa376ae1e0,,4,0,INDIVIDUAL
De basisprincipes van loodgieterswerk vo,Ontstoppingsbedrijf Middelburg,https://www.spreaker.com/show/7292970/episodes/feed,"In de podcastaflevering “De basisprincipes van loodgieterswerk voor huiseigenaren” neemt <b>Ontstoppingsbedrijf Middelburg</b> je mee langs de belangrijkste aspecten van loodgieterswerk die iedere huiseigenaar zou moeten kennen. Van een lekkende kraan en een verstopte afvoer tot problemen met leidingen: met de juiste basiskennis kun je sneller herkennen wat er aan de hand is en bepalen wanneer het verstandig is om een professionele loodgieter in te schakelen.Tijdens deze aflevering bespreken we veelvoorkomende loodgietersproblemen, praktische aandachtspunten voor onderhoud en manieren om kleine problemen vroegtijdig te signaleren. Je ontdekt hoe preventief onderhoud kan helpen om onverwachte schade, ongemak en onnodige kosten te voorkomen. Ook staan we stil bij situaties waarin zelf handelen mogelijk is én wanneer deskundige hulp de veiligste en meest effectieve keuze is.Deze aflevering is ideaal voor huiseigenaren die hun woning beter willen begrijpen en goed voorbereid willen zijn op alledaagse loodgietersproblemen. Of je nu te maken hebt met een trage afvoer, lekkage of gewoon meer wilt weten over het leidingwerk in huis, deze podcast biedt praktische en toegankelijke inzichten.Meer informatie over onze Local Plumber Service en de diensten van Ontstoppingsbedrijf Middelburg vind je op <a href=""https://ontstoppingsbedrijfmiddelburg.com/"" target=""_blank"" rel=""noreferrer noopener"">https://ontstoppingsbedrijfmiddelburg.com/</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/2cf47388c9d40058a624f035cf0c27d7.jpg,2026-08-25 06:18:25,8005041,confirmed,https://www.spreaker.com/podcast/de-basisprincipes-van-loodgieterswerk-vo--7292970,1787638705,d02048f5ea53d7350fb89786fb841d23,,4,0,INDIVIDUAL
